-2.94894,3.14403,1,0,1,0
2.79657,1.95045,1,1,0,0
2.2324,3.37031,1,1,0,0
2.28575,4.42039,1,1,0,0
4.22273,5.51011,1,1,0,0
8.0807,7.32726,1,1,0,0
6.17011,6.2219,1,1,0,0
5.43428,10.0771,1,1,0,0
6.66351,7.91679,1,1,0,0
13.9225,9.25905,1,1,0,0
10.6337,7.86007,1,1,0,0
11.1656,7.19788,1,1,0,0
11.0994,7.93159,1,1,0,0
10.8659,9.68513,1,1,0,0
10.8908,9.30894,1,1,0,0
8.64382,5.84514,1,1,0,0
9.58818,5.64176,1,1,0,0
8.56079,5.79549,1,1,0,0
8.69783,6.56295,1,1,0,0
-4.13499,-4.60981,1,0,0,1
-2.99545,-6.48381,1,0,0,1
-1.44042,-7.87103,1,0,0,1
-1.08187,-6.16196,1,0,0,1
-2.31046,-6.90967,1,0,0,1
-1.83644,-10.2229,1,0,0,1
-9.96758,-10.0266,1,0,0,1
-7.05236,-9.62446,1,0,0,1
-8.3303,-10.4086,1,0,0,1
-9.36311,-7.27451,1,0,0,1
-9.75862,-10.4161,1,0,0,1
-9.65574,-10.6953,1,0,0,1
-11.2971,7.18468,1,0,1,0
-12.2175,6.37228,1,0,1,0
-10.3894,6.08475,1,0,1,0
-11.9498,7.25227,1,0,1,0
-11.767,5.50432,1,0,1,0
-12.8205,7.99905,1,0,1,0
-14.3965,6.46135,1,0,1,0
-12.429,8.3476,1,0,1,0
-14.6776,4.351,1,0,1,0
-14.2885,4.34975,1,0,1,0
-15.0075,2.87921,1,0,1,0
-13.5441,-0.659519,1,0,0,1
-14.3017,1.87772,1,0,1,0
-12.6022,-0.381045,1,0,0,1
-6.85672,-0.854851,1,0,0,1
-7.21285,0.157598,1,0,0,1
-6.53661,-0.563078,1,0,0,1
-3.92203,1.70136,1,0,1,0
-3.34079,-1.82641,1,0,0,1
-3.95479,-1.85188,1,0,0,1
-4.61543,-0.518161,1,0,0,1
-2.83341,-2.35916,1,0,0,1
-1.85575,-2.80659,1,0,0,1
-1.44013,-2.74477,1,0,0,1
-0.335179,-8.50528,1,1,0,0
-0.150152,-8.04771,1,1,0,0
0.69128,-7.51369,1,1,0,0
0.340495,-9.06411,1,1,0,0
2.67645,-6.29546,0,1,0,0
3.55081,-6.94185,0,1,0,0
4.42106,2.95865,1,1,0,0
4.23669,2.38219,1,1,0,0
5.10229,2.78872,1,1,0,0
3.59976,3.39628,1,1,0,0
2.43917,6.44438,1,1,0,0
1.36951,4.09396,1,1,0,0
10.1299,8.50357,1,1,0,0
7.41942,8.193,1,1,0,0
12.696,10.7221,1,1,0,0
13.9382,11.1741,1,1,0,0
15.4813,10.8378,1,1,0,0
14.7433,12.3872,1,1,0,0
13.7707,7.93259,1,1,0,0
14.1756,6.0143,1,1,0,0
12.7007,8.13805,1,1,0,0
15.041,7.81896,1,1,0,0
13.7473,3.39255,1,1,0,0
13.4327,5.60071,1,1,0,0
13.9406,7.20889,1,1,0,0
13.5066,5.71835,1,1,0,0
14.0825,7.42938,1,1,0,0
11.871,8.50645,1,1,0,0
9.69347,10.7532,1,1,0,0
7.69854,11.7641,1,1,0,0
7.89603,10.8777,1,1,0,0
9.58236,9.36228,1,1,0,0
8.24829,9.9554,1,1,0,0
8.63441,9.95893,1,1,0,0
6.33969,10.5693,1,1,0,0
6.46526,10.2203,1,1,0,0
6.43354,11.321,1,1,0,0
6.6754,10.556,1,1,0,0
13.6356,-2.15487,1,1,0,0
11.8314,-2.49469,1,1,0,0
10.0141,-2.04921,1,1,0,0
11.8662,-2.41992,1,1,0,0
13.7763,-2.031,1,1,0,0
13.5136,-3.17121,1,1,0,0
13.7429,-3.08069,1,1,0,0
14.5149,-2.28918,1,1,0,0
11.692,-2.47082,1,1,0,0
14.3264,-1.8513,1,1,0,0
14.0838,-2.21295,1,1,0,0
13.6065,-1.60201,1,1,0,0
11.5973,-1.92978,1,1,0,0
11.8414,0.964844,1,1,0,0
12.1379,-0.937167,1,1,0,0
12.5271,-0.972593,1,1,0,0
11.3683,0.892661,1,1,0,0
12.6236,1.15364,1,1,0,0
9.20991,2.4803,1,1,0,0
10.4171,1.95086,1,1,0,0
8.32228,3.91423,1,1,0,0
6.6543,1.76319,1,1,0,0
8.97728,1.36216,1,1,0,0
9.21635,1.15362,1,1,0,0
6.7373,0.924806,1,1,0,0
8.02234,1.57228,1,1,0,0
7.90256,1.15181,1,1,0,0
6.93939,1.07692,1,1,0,0
8.53913,2.3053,1,1,0,0
9.70726,2.8084,1,1,0,0
13.8027,2.87144,1,1,0,0
14.2943,1.47973,1,1,0,0
14.1347,-0.746545,1,1,0,0
15.1764,-2.29627,1,1,0,0
12.2921,-2.54074,1,1,0,0
15.5607,-2.9651,1,1,0,0
13.2243,-3.51244,1,1,0,0
15.1338,-3.22429,1,1,0,0
11.9219,-3.69291,1,1,0,0
13.8673,-6.16439,1,1,0,0
9.82995,-7.755,1,1,0,0
13.4374,-6.89644,1,1,0,0
-12.3294,-6.93731,1,0,0,1
-13.6824,-6.85621,1,0,0,1
9.03558,-4.05811,1,1,0,0
8.97628,-5.18828,1,1,0,0
9.80116,-4.24568,1,1,0,0
9.65036,-4.04849,1,1,0,0
14.0105,-1.85202,1,1,0,0
14.5572,-2.64948,1,1,0,0
13.9055,-2.24182,1,1,0,0
11.0481,-0.813363,1,1,0,0
12.4516,-0.46953,1,1,0,0
13.599,-1.0053,1,1,0,0
14.311,0.326648,1,1,0,0
14.391,-0.899884,1,1,0,0
-15.2567,-6.1589,1,0,0,1
-14.0638,-5.36092,1,0,0,1
-5.42183,7.29624,1,0,0,1
1.42183,-3.29624,1,0,0,1
11.3148,9.00686,1,1,0,0
12.1878,11.3698,1,1,0,0
10.0899,10.5471,1,1,0,0
10.6898,9.52268,1,1,0,0
11.5452,9.21436,1,1,0,0
12.1064,10.3134,1,1,0,0
10.9976,7.1327,1,1,0,0
10.2226,10.3337,1,1,0,0
10.594,9.46837,1,1,0,0
9.27308,7.64,1,1,0,0
10.8853,10.7944,1,1,0,0
10.2651,8.37688,1,1,0,0
11.0871,7.08508,1,1,0,0
9.68694,10.4517,1,1,0,0
8.49766,10.3887,1,1,0,0
7.833,9.71844,1,1,0,0
7.63468,8.25346,1,1,0,0
6.44767,8.94613,1,1,0,0
6.04983,7.53635,1,1,0,0
6.68975,10.7198,1,1,0,0
-4.21813,3.98769,1,0,0,1
-2.93724,4.23602,1,0,0,1
-5.24497,5.91967,1,0,0,1
-3.26855,3.15396,1,0,0,1
-5.40058,5.76723,1,0,0,1
-1.64223,6.14484,1,0,0,1
-2.2804,5.02372,1,0,0,1
-0.499121,2.69391,1,0,0,1
-0.825131,3.22409,1,0,0,1
-2.99837,1.54151,1,0,0,1
-1.84277,4.63681,1,0,0,1
-1.7188,3.40207,1,0,0,1
0.945641,1.56809,1,0,0,1
0.0917121,2.34474,1,0,0,1
-0.729764,1.26562,1,0,0,1
-0.0122633,1.79398,1,0,0,1
-1.92243,0.0103075,1,0,0,1
-0.0918033,0.989533,1,0,0,1
-0.639968,0.169229,1,0,0,1
-0.658324,0.562276,1,0,0,1
-1.27922,2.58776,1,0,0,1
-0.778033,0.923214,1,0,0,1
1.02213,1.95405,1,0,0,1
-0.378469,-0.946918,1,0,0,1
-1.25296,-0.538096,1,0,0,1
0.687666,1.44616,1,0,0,1
-0.80139,-0.384202,1,0,0,1
-0.848237,-0.276091,1,0,0,1
2.23748,-0.39487,1,0,0,1
2.40441,2.64496,1,0,0,1
-0.377551,1.97022,1,0,0,1
0.0350474,-0.767805,1,0,0,1
1.60205,0.364782,1,0,0,1
1.29059,0.429106,1,0,0,1
1.96988,1.39304,1,0,0,1
2.31105,0.717606,1,0,0,1
3.59565,0.492845,1,0,0,1
1.14067,1.57343,1,0,0,1
2.91836,-1.39923,1,0,0,1
1.33029,-1.44585,1,0,0,1
0.213269,-2.41803,1,0,0,1
0.62507,-2.43958,1,0,0,1
-13.5407,-3.01611,1,0,1,0
-14.08,-5.39381,1,0,1,0
-12.4024,-3.75299,1,0,1,0
-15.6682,-2.99721,1,0,1,0
-14.6587,-5.80839,1,0,1,0
-14.5579,-3.82706,1,0,1,0
-15.2415,-4.70986,1,0,1,0
-12.9883,-2.51252,1,0,1,0
-13.5211,-5.07497,1,0,1,0
-12.4424,-4.74405,1,0,1,0
-15.4453,-2.69835,1,0,1,0
-13.0674,-5.13976,1,0,1,0
-12.0949,-3.40531,1,0,1,0
-13.7966,-6.01379,1,0,1,0
-11.927,-5.96271,1,0,1,0
-15.2219,-4.10243,1,0,1,0
-12.6486,-7.04397,1,0,1,0
-15.9953,-7.80093,1,0,1,0
-11.965,-4.91492,1,0,1,0
-12.0857,-4.76182,1,0,1,0
-14.2111,-7.55239,1,0,1,0
-12.9944,-5.86739,1,0,1,0
-12.9335,-7.04614,1,0,1,0
-14.1254,-8.04891,1,0,1,0
-14.661,-8.4306,1,0,1,0
-13.8598,-8.64994,1,0,1,0
-12.6184,-6.91827,1,0,1,0
-12.4622,-4.91826,1,0,1,0
-14.3228,-5.84641,1,0,1,0
7.94751,7.34635,1,1,0,0
8.77622,11.2282,1,1,0,0
8.22063,7.07721,1,1,0,0
7.30751,9.16148,1,1,0,0
5.36702,8.8924,1,1,0,0
6.09233,10.3835,1,1,0,0
8.98013,10.8227,1,1,0,0
5.59195,9.25743,1,1,0,0
6.4923,7.58442,1,1,0,0
6.62971,8.94711,1,1,0,0
8.91004,10.468,1,1,0,0
7.27667,8.29695,1,1,0,0
6.13889,9.10898,1,1,0,0
4.4265,8.54263,1,1,0,0
6.94187,7.14388,1,1,0,0
4.69492,9.63677,1,1,0,0
7.78755,7.47827,1,1,0,0
5.22629,9.08584,1,1,0,0
7.03817,8.44593,1,1,0,0
6.25571,8.7718,1,1,0,0
4.48414,7.37718,1,1,0,0
6.4765,6.9586,1,1,0,0
7.21046,10.3524,1,1,0,0
7.82138,10.9489,1,1,0,0
4.46844,8.66978,1,1,0,0
6.76443,9.42688,1,1,0,0
6.44827,8.75185,1,1,0,0
7.5057,8.09558,1,1,0,0
7.162,11.0027,1,1,0,0
6.67132,7.1927,1,1,0,0
3.89978,10.8329,1,1,0,0
3.02559,7.32942,1,0,0,1
5.7732,10.3989,1,1,0,0
3.46799,8.44126,1,1,0,0
2.91014,10.2616,1,1,0,0
5.21961,9.54498,1,1,0,0
4.19356,10.0483,1,1,0,0
3.73844,8.09764,1,1,0,0
4.06099,11.2799,1,1,0,0
3.03747,9.77278,1,1,0,0
2.93785,9.69217,1,1,0,0
4.85586,7.28667,1,1,0,0
4.97876,7.54657,1,1,0,0
6.25063,7.18784,1,1,0,0
3.92946,11.094,1,1,0,0
4.44314,10.4304,1,1,0,0
4.308,10.9908,1,1,0,0
4.98928,9.99118,1,1,0,0
6.00442,9.05279,1,1,0,0
-4.99281,6.72103,1,0,0,1
-5.34383,6.69403,1,0,0,1
-7.51829,5.59416,1,0,0,1
-4.31605,5.43615,1,0,0,1
-7.57322,3.25796,1,0,0,1
-7.52733,3.55112,1,0,0,1
-3.63774,3.0111,1,0,0,1
-6.08354,6.61582,1,0,0,1
-5.18824,5.83571,1,0,0,1
-5.87152,2.63122,1,0,0,1
-5.51505,2.68389,1,0,0,1

